0,1,2
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,0.9538555058246175,0.30026600541530296
1.0,0.0,0.0
0.0,1.0,0.0
0.0,0.0,1.0
0.0,0.9042606374450486,0.4269809124158532
0.12401951972632051,0.7214251851507476,0.6812964559991944
0.0,0.9683961216233458,0.24941722399397792
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.23586485329168205,0.0,0.9717858668357414
1.0,0.0,0.0
0.0,0.0,1.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.32513736575638846,0.9456667982904954,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.0,0.0
0.0,0.3328416428562259,0.942982736205053
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.9732433392287363,0.22977685402776957
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.23273631273767284,0.8461462249984647,0.479447989519322
0.8087915036748015,0.5880954884909878,0.0
0.588629293476644,0.0,0.8084030893441628
0.19111475026984376,0.9727550961524156,0.13123519016940507
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
0.2029538642180597,0.8854414373258114,0.41809471422795885
0.23586485329168205,0.0,0.9717858668357414
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.9042606374450486,0.4269809124158532
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.3421022383673043,0.0,0.9396627365731174
0.23586485329168205,0.0,0.9717858668357414
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.14410761209661418,0.0,0.9895620223795029
0.32513736575638846,0.9456667982904954,0.0
0.588629293476644,0.0,0.8084030893441628
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.11386071980804885,0.9934967219295658,0.0
0.588629293476644,0.0,0.8084030893441628
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.5280448214776133,0.767913055023574,0.36259923667188954
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.2590361334001394,0.3767051971159768,0.8893781400837993
1.0,0.0,0.0
0.4162147803017608,0.3026416986659541,0.8574224506548349
1.0,0.0,0.0
0.11043749149703626,0.6424181284256718,0.7583551336556634
0.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,0.8462503116950834,0.5327855196568071
0.22341820304200286,0.9747226818687879,0.0
0.19111475026984376,0.9727550961524156,0.13123519016940507
0.8243563364836871,0.0,0.5660712238748709
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
0.2208344387686002,0.9634503074266109,0.15164318571345814
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.588629293476644,0.0,0.8084030893441628
0.22310506077195666,0.32445217117970876,0.9192142951862282
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
0.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.23586485329168205,0.0,0.9717858668357414
0.19042158705049556,0.8307659693273755,0.5230368279506873
1.0,0.0,0.0
1.0,0.0,0.0
0.2652053216236039,0.9641919608576504,0.0
1.0,0.0,0.0
0.4167229246533121,0.909033554973847,0.0
0.0,0.8700375651728142,0.49298543101004644
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.13624482730390627,0.9906751975460618,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.12047251259457785,0.0,0.9927166633582561
0.5666050325677945,0.8239895248538348,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,1.0,0.0
0.0906426199710002,0.0,0.9958834848740051
0.0,1.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.3421022383673043,0.0,0.9396627365731174
0.0,0.6219098808286975,0.7830888200757531
0.0,0.8462503116950834,0.5327855196568071
0.0850525104363734,0.9895058975312968,0.11680817274169361
0.0,0.8462503116950834,0.5327855196568071
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.32513736575638846,0.9456667982904954,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.8087915036748015,0.5880954884909878,0.0
0.0,0.7270380802029769,0.6865971380181902
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.08612805191326064,0.8767664589154853,0.4731411366541989
0.5666050325677945,0.8239895248538348,0.0
0.22341820304200286,0.9747226818687879,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.133920607124465,0.9737751263215411,0.18392192458997805
1.0,0.0,0.0
1.0,0.0,0.0
0.1536057351479799,0.8935290683586639,0.4219135955711158
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.0,0.2071848630908013,0.9783018105401042
0.0,1.0,0.0
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.0,0.0
1.0,0.0,0.0
0.27963602497068424,0.0,0.960106084523265
1.0,0.0,0.0
0.0,1.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.22341820304200286,0.9747226818687879,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.8087915036748015,0.5880954884909878,0.0
0.588629293476644,0.0,0.8084030893441628
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
0.0,1.0,0.0
0.0,0.3328416428562259,0.942982736205053
0.3421022383673043,0.0,0.9396627365731174
0.0,1.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.0,0.9538555058246175,0.30026600541530296
0.0,0.0,0.0
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.4366937967892325,0.0,0.8996102088381415
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.0,0.9878387525430953,0.15548182843696284
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.0,0.9538555058246175,0.30026600541530296
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,1.0,0.0
0.13624482730390627,0.9906751975460618,0.0
0.16437905952336312,0.7171483592657817,0.6772575253126479
0.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.04041613907014903,0.9991829340529503,0.0
0.1536057351479799,0.8935290683586639,0.4219135955711158
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.2071848630908013,0.9783018105401042
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.0,1.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.23586485329168205,0.0,0.9717858668357414
0.23586485329168205,0.0,0.9717858668357414
0.8087915036748015,0.5880954884909878,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.0,1.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.06860162292923114,0.99764413361252,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.133920607124465,0.9737751263215411,0.18392192458997805
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.14112263529289282,0.6156858826727685,0.7752517627748053
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.0,0.7270380802029769,0.6865971380181902
0.0,0.5767111911686449,0.8169481023791186
1.0,0.0,0.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.33198515141165064,0.2413959208326338,0.9118738227669156
0.13892504198212724,0.808131045461234,0.5723845264085996
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.588629293476644,0.0,0.8084030893441628
0.8243563364836871,0.0,0.5660712238748709
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
0.5280448214776133,0.767913055023574,0.36259923667188954
0.588629293476644,0.0,0.8084030893441628
0.40064224730086695,0.8739553904782368,0.2751140947529653
0.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.3686383897587227,0.5360950823955635,0.7594127996204634
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,1.0
0.17909152872844178,0.0,0.9838324167955179
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.16437905952336312,0.7171483592657817,0.6772575253126479
1.0,0.0,0.0
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.4679143003711,0.8837738440960017
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.0,0.0,0.0
0.0,0.5767111911686449,0.8169481023791186
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,1.0,0.0
0.0,0.0,1.0
0.15883508945016123,0.46197418788543865,0.8725544476346154
0.2652053216236039,0.9641919608576504,0.0
1.0,0.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.13624482730390627,0.9906751975460618,0.0
0.8087915036748015,0.5880954884909878,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.0,1.0,0.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.061655625842125174,0.35865258458423505,0.9314327175771012
0.32513736575638846,0.9456667982904954,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.32513736575638846,0.9456667982904954,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.3421022383673043,0.0,0.9396627365731174
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.5666050325677945,0.8239895248538348,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.14104361748175967,0.2051137153261264,0.9685221018401036
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.09949144531833037,0.7234308207901721,0.6831905296762592
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.13624482730390627,0.9906751975460618,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.17909152872844178,0.0,0.9838324167955179
0.5666050325677945,0.8239895248538348,0.0
0.11386071980804885,0.9934967219295658,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.5280448214776133,0.767913055023574,0.36259923667188954
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.5666050325677945,0.8239895248538348,0.0
0.16942381236191428,0.9855432876361925,0.0
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.0,1.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.7270380802029769,0.6865971380181902
0.588629293476644,0.0,0.8084030893441628
0.0,0.7270380802029769,0.6865971380181902
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.09689372628939019,0.9863588854352706,0.1330704885714607
0.0,0.4679143003711,0.8837738440960017
1.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.0,0.9826265634793685,0.18559374112487412
0.8087915036748015,0.5880954884909878,0.0
0.4792912088366888,0.0,0.8776559332288852
0.133920607124465,0.9737751263215411,0.18392192458997805
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
0.0,0.0,1.0
0.0,1.0,0.0
0.1186651028962851,0.1725695963361252,0.9778232599887369
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.9042606374450486,0.4269809124158532
0.5411457805476694,0.39348261042561405,0.7431908768870203
1.0,0.0,0.0
0.4167229246533121,0.909033554973847,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
0.09865819861362528,0.5738976361022673,0.8129625225817878
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.13892504198212724,0.808131045461234,0.5723845264085996
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.13290545363480571,0.3865574617109448,0.9126387396937071
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.0,0.942634865630004,0.3338255683717239
0.0,0.0,1.0
0.0,0.7270380802029769,0.6865971380181902
0.8243563364836871,0.0,0.5660712238748709
0.0,1.0,0.0
0.06860162292923114,0.99764413361252,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.0850525104363734,0.9895058975312968,0.11680817274169361
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.0,1.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.4167229246533121,0.909033554973847,0.0
0.3930117587689814,0.190513411021916,0.8995812346253708
0.32513736575638846,0.9456667982904954,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.16942381236191428,0.9855432876361925,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.16501568652488288,0.9599010903017251,0.22662682991711547
0.0,0.0,1.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.09776317565811384,0.9952097072904991,0.0
0.22341820304200286,0.9747226818687879,0.0
0.8087915036748015,0.5880954884909878,0.0
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.057033401644536706,0.9952949124134035,0.07832769893753062
0.2590361334001394,0.3767051971159768,0.8893781400837993
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.17909152872844178,0.0,0.9838324167955179
1.0,0.0,0.0
1.0,0.0,0.0
0.1124936608871577,0.9815683891482556,0.15449489857307155
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.3421022383673043,0.0,0.9396627365731174
0.10346153788737748,0.0,0.9946334551873764
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.14104361748175967,0.2051137153261264,0.9685221018401036
1.0,0.0,0.0
1.0,0.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,1.0
0.0,0.0,1.0
0.8087915036748015,0.5880954884909878,0.0
0.0,0.4679143003711,0.8837738440960017
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
0.13290545363480571,0.3865574617109448,0.9126387396937071
1.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.0,1.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
0.737554369670067,0.0,0.6752877547983454
0.09689372628939019,0.9863588854352706,0.1330704885714607
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
